Datetime,Close,High,Low,Open,Volume
2025-10-01 11:30:00-04:00,356.25,356.25,355.04998779296875,355.19000244140625,1588336
2025-10-01 12:30:00-04:00,356.2699890136719,356.3699035644531,356.05059814453125,356.2300109863281,870972
2025-10-01 13:30:00-04:00,355.5199890136719,356.29998779296875,354.7900085449219,356.2799987792969,1353515
2025-10-01 14:30:00-04:00,355.68499755859375,355.8599853515625,355.05999755859375,355.5343017578125,1811732
2025-10-01 15:30:00-04:00,355.9800109863281,356.2699890136719,355.639892578125,355.68499755859375,1724150
2025-10-02 09:30:00-04:00,355.5,358.6700134277344,354.9200134277344,358.260009765625,3823334
2025-10-02 10:30:00-04:00,352.9306945800781,355.70001220703125,351.92010498046875,355.5,4358326
2025-10-02 11:30:00-04:00,353.1241149902344,353.739990234375,351.3999938964844,352.92999267578125,2335689
2025-10-02 12:30:00-04:00,353.7099914550781,354.0199890136719,352.8699951171875,353.07000732421875,1470974
2025-10-02 13:30:00-04:00,353.9801025390625,354.0400085449219,353.3500061035156,353.7099914550781,961482
2025-10-02 14:30:00-04:00,354.8900146484375,355.07000732421875,353.8999938964844,353.9800109863281,1588585
2025-10-02 15:30:00-04:00,354.7650146484375,354.989990234375,354.5199890136719,354.885009765625,1210376
2025-10-03 09:30:00-04:00,357.0,358.0359802246094,355.79998779296875,357.1199951171875,4368690
2025-10-03 10:30:00-04:00,357.80999755859375,357.92999267578125,356.4100036621094,356.989990234375,1827373
2025-10-03 11:30:00-04:00,357.32501220703125,358.1400146484375,357.1050109863281,357.79998779296875,1738922
2025-10-03 12:30:00-04:00,357.44000244140625,357.62969970703125,357.1099853515625,357.30999755859375,1168631
2025-10-03 13:30:00-04:00,357.4776916503906,357.6099853515625,356.79998779296875,357.45001220703125,1306139
2025-10-03 14:30:00-04:00,357.67999267578125,357.94000244140625,357.3599853515625,357.4800109863281,1839986
2025-10-03 15:30:00-04:00,357.6300048828125,357.95001220703125,357.489990234375,357.69000244140625,1517050
2025-10-06 09:30:00-04:00,363.3299865722656,363.510009765625,361.3699951171875,362.1600036621094,4655033
2025-10-06 10:30:00-04:00,363.4898986816406,364.3399963378906,363.2099914550781,363.30999755859375,3280493
2025-10-06 11:30:00-04:00,363.718994140625,365.29998779296875,363.1199951171875,363.4599914550781,2998917
2025-10-06 12:30:00-04:00,363.6600036621094,364.3301086425781,363.5799865722656,363.739990234375,1114492
2025-10-06 13:30:00-04:00,364.2349853515625,364.4100036621094,363.6099853515625,363.6700134277344,1200359
2025-10-06 14:30:00-04:00,364.7799987792969,364.8399963378906,364.04998779296875,364.239990234375,1384341
2025-10-06 15:30:00-04:00,364.3699951171875,364.8599853515625,364.2799987792969,364.7900085449219,1883019
2025-10-07 09:30:00-04:00,366.07000732421875,366.5799865722656,365.19000244140625,366.50799560546875,4792400
2025-10-07 10:30:00-04:00,366.70001220703125,367.2699890136719,366.0199890136719,366.0799865722656,2815815
2025-10-07 11:30:00-04:00,365.2699890136719,366.7699890136719,364.54998779296875,366.7099914550781,3458053
2025-10-07 12:30:00-04:00,366.30999755859375,366.7449951171875,365.17999267578125,365.2749938964844,1365244
2025-10-07 13:30:00-04:00,366.2699890136719,366.9599914550781,365.7099914550781,366.3299865722656,1404223
2025-10-07 14:30:00-04:00,366.2900085449219,366.6000061035156,366.1199951171875,366.2699890136719,1085694
2025-10-07 15:30:00-04:00,366.2900085449219,366.50689697265625,366.17999267578125,366.2900085449219,1409686
2025-10-08 09:30:00-04:00,372.20001220703125,372.3500061035156,370.5,371.6499938964844,6477788
2025-10-08 10:30:00-04:00,372.19000244140625,372.7900085449219,371.5000915527344,372.2149963378906,3762947
2025-10-08 11:30:00-04:00,373.2300109863281,373.32000732421875,372.010009765625,372.2300109863281,2625303
2025-10-08 12:30:00-04:00,372.639892578125,373.57000732421875,372.55999755859375,373.2200012207031,2106497
2025-10-08 13:30:00-04:00,372.57000732421875,373.07000732421875,371.6600036621094,372.6499938964844,3175253
2025-10-08 14:30:00-04:00,372.2099914550781,373.1600036621094,371.0400085449219,372.5799865722656,4860783
2025-10-08 15:30:00-04:00,372.29998779296875,372.3900146484375,371.2200012207031,372.19000244140625,3972264
2025-10-09 09:30:00-04:00,368.54998779296875,373.2200012207031,368.5299987792969,373.135009765625,8442970
2025-10-09 10:30:00-04:00,369.4100036621094,370.6099853515625,368.2900085449219,368.54998779296875,4769567
2025-10-09 11:30:00-04:00,369.1000061035156,369.95001220703125,368.54998779296875,369.3900146484375,2058288
2025-10-09 12:30:00-04:00,364.1700134277344,369.1000061035156,362.8599853515625,369.0899963378906,8605370
2025-10-09 13:30:00-04:00,364.5799865722656,365.1000061035156,362.8299865722656,364.1700134277344,3773604
2025-10-09 14:30:00-04:00,365.92999267578125,365.95001220703125,363.80999755859375,364.55999755859375,2840722
2025-10-09 15:30:00-04:00,365.45001220703125,366.30999755859375,365.30010986328125,365.95001220703125,2519933
2025-10-10 09:30:00-04:00,366.55999755859375,367.989990234375,365.44000244140625,367.5400085449219,4461476
2025-10-10 10:30:00-04:00,369.67999267578125,370.0,366.29998779296875,366.55999755859375,4688586
2025-10-10 11:30:00-04:00,367.0299987792969,370.30999755859375,366.0299987792969,369.67498779296875,4725950
2025-10-10 12:30:00-04:00,366.70001220703125,367.70001220703125,365.8299865722656,367.0,1938791
2025-10-10 13:30:00-04:00,368.5299987792969,368.989990234375,366.1300048828125,366.7099914550781,1997640
2025-10-10 14:30:00-04:00,368.67999267578125,368.9800109863281,367.510009765625,368.510009765625,1905415
2025-10-10 15:30:00-04:00,369.1300048828125,370.17999267578125,368.1358947753906,368.7200012207031,3405160
2025-10-13 09:30:00-04:00,376.82000732421875,377.0299987792969,375.5797119140625,376.5,5102035
2025-10-13 10:30:00-04:00,376.69000244140625,377.6400146484375,376.54998779296875,376.85931396484375,2934639
2025-10-13 11:30:00-04:00,378.20001220703125,378.8599853515625,376.6300048828125,376.6700134277344,2586447
2025-10-13 12:30:00-04:00,378.489990234375,378.7200012207031,377.4599914550781,378.17999267578125,1761527
2025-10-13 13:30:00-04:00,377.75,378.54998779296875,377.2200012207031,378.489990234375,1344932
2025-10-13 14:30:00-04:00,377.71990966796875,377.9599914550781,376.43499755859375,377.7300109863281,2171628
2025-10-13 15:30:00-04:00,378.1199951171875,378.30999755859375,377.4800109863281,377.7099914550781,1819356
2025-10-14 09:30:00-04:00,380.3800048828125,380.739990234375,377.8999938964844,378.2099914550781,5492203
2025-10-14 10:30:00-04:00,380.8019104003906,381.1000061035156,379.7099914550781,380.3399963378906,1795260
2025-10-14 11:30:00-04:00,380.3511962890625,381.25,379.8399963378906,380.7900085449219,2210131
2025-10-14 12:30:00-04:00,381.6300048828125,382.3800048828125,379.95001220703125,380.4100036621094,1782887
2025-10-14 13:30:00-04:00,381.4800109863281,382.1600036621094,381.2300109863281,381.6300048828125,1300250
2025-10-14 14:30:00-04:00,381.8800048828125,381.9800109863281,381.4599914550781,381.5,1967429
2025-10-14 15:30:00-04:00,381.1000061035156,381.92999267578125,380.47039794921875,381.9197998046875,2407989
2025-10-15 09:30:00-04:00,387.033203125,387.6199035644531,384.9200134277344,385.92999267578125,5568169
2025-10-15 10:30:00-04:00,386.6099853515625,387.1499938964844,385.673095703125,387.0299987792969,2606169
2025-10-15 11:30:00-04:00,386.2149963378906,386.6400146484375,384.5899963378906,386.5899963378906,2784083
2025-10-15 12:30:00-04:00,385.44000244140625,386.489990234375,384.8399963378906,386.17999267578125,2379376
2025-10-15 13:30:00-04:00,386.2950134277344,386.9363098144531,385.20001220703125,385.45001220703125,1853616
2025-10-15 14:30:00-04:00,387.4599914550781,387.55999755859375,386.1099853515625,386.31988525390625,1889136
2025-10-15 15:30:00-04:00,387.4800109863281,387.7550048828125,386.989990234375,387.45001220703125,2841953
2025-10-16 09:30:00-04:00,392.239990234375,392.4599914550781,390.3999938964844,391.1499938964844,6902446
2025-10-16 10:30:00-04:00,393.0400085449219,393.20001220703125,391.3999938964844,392.20001220703125,3720047
2025-10-16 11:30:00-04:00,394.6400146484375,394.8900146484375,392.57000732421875,393.04998779296875,4279844
2025-10-16 12:30:00-04:00,394.6400146484375,395.260009765625,392.04998779296875,394.6600036621094,6748137
2025-10-16 13:30:00-04:00,394.2900085449219,395.5400085449219,393.1300048828125,394.6400146484375,3510118
2025-10-16 14:30:00-04:00,395.1400146484375,395.3599853515625,394.05999755859375,394.2699890136719,3203082
2025-10-16 15:30:00-04:00,396.3699951171875,396.8699951171875,394.7900085449219,395.1400146484375,3424399
2025-10-17 09:30:00-04:00,390.25,397.2799987792969,387.95001220703125,397.1400146484375,24009073
2025-10-17 10:30:00-04:00,390.8900146484375,392.55999755859375,389.25,390.2699890136719,8224969
2025-10-17 11:30:00-04:00,387.82000732421875,391.9200134277344,387.70001220703125,390.8900146484375,5345511
2025-10-17 12:30:00-04:00,386.6300048828125,388.42999267578125,385.2200012207031,387.7799987792969,8717145
2025-10-17 13:30:00-04:00,390.5751037597656,390.6000061035156,386.1600036621094,386.6000061035156,6640487
2025-10-17 14:30:00-04:00,387.9200134277344,390.5950012207031,387.55999755859375,390.57501220703125,3661919
2025-10-17 15:30:00-04:00,388.7799987792969,389.2799987792969,387.95001220703125,387.95001220703125,3707533
2025-10-20 09:30:00-04:00,398.11199951171875,398.92999267578125,394.20001220703125,397.45001220703125,11626839
2025-10-20 10:30:00-04:00,399.8599853515625,400.82000732421875,397.2300109863281,398.1199951171875,4322513
2025-10-20 11:30:00-04:00,399.8450927734375,400.42999267578125,399.6199951171875,399.8999938964844,3207845
2025-10-20 12:30:00-04:00,399.5400085449219,400.4200134277344,399.3900146484375,399.8299865722656,2711532
2025-10-20 13:30:00-04:00,401.0299987792969,401.05999755859375,399.1000061035156,399.5400085449219,2349129
2025-10-20 14:30:00-04:00,401.8500061035156,401.8900146484375,400.75,401.0150146484375,4239177
2025-10-20 15:30:00-04:00,403.0,403.29998779296875,401.6400146484375,401.8699951171875,4078607
2025-10-21 09:30:00-04:00,380.6199951171875,388.8900146484375,380.0799865722656,386.5400085449219,18746330
2025-10-21 10:30:00-04:00,379.5893859863281,381.9200134277344,375.6499938964844,380.69000244140625,14111657
2025-10-21 11:30:00-04:00,378.8699951171875,381.6300048828125,378.6600036621094,379.57000732421875,4694665
2025-10-21 12:30:00-04:00,377.04998779296875,379.7099914550781,376.70001220703125,378.92999267578125,4732237
2025-10-21 13:30:00-04:00,378.760009765625,379.489990234375,376.8299865722656,377.0899963378906,3033530
2025-10-21 14:30:00-04:00,377.6600036621094,379.6199951171875,377.2799987792969,378.760009765625,3293715
2025-10-21 15:30:00-04:00,377.8800048828125,378.3500061035156,377.19000244140625,377.6499938964844,3474298
2025-10-22 09:30:00-04:00,373.1000061035156,375.8900146484375,372.30999755859375,372.75,9564835
2025-10-22 10:30:00-04:00,370.6885986328125,373.3999938964844,368.92999267578125,373.17999267578125,7322906
2025-10-22 11:30:00-04:00,372.0517883300781,372.32000732421875,370.1199951171875,370.75,2589347
2025-10-22 12:30:00-04:00,372.6000061035156,373.94000244140625,371.4501037597656,372.0799865722656,2286945
2025-10-22 13:30:00-04:00,374.8399963378906,375.3500061035156,372.2099914550781,372.6600036621094,2788557
2025-10-22 14:30:00-04:00,377.7012939453125,377.7200012207031,374.8599853515625,374.8699951171875,2427542
2025-10-22 15:30:00-04:00,377.3399963378906,378.4700012207031,377.1000061035156,377.7398986816406,2623722
2025-10-23 09:30:00-04:00,381.5350036621094,382.25,380.07000732421875,381.4599914550781,5827954
2025-10-23 10:30:00-04:00,381.2900085449219,381.9634094238281,380.6000061035156,381.4700012207031,2122164
2025-10-23 11:30:00-04:00,380.8599853515625,381.6499938964844,380.1499938964844,381.3577880859375,1309020
2025-10-23 12:30:00-04:00,379.8900146484375,381.1899108886719,379.4601135253906,380.82501220703125,945166
2025-10-23 13:30:00-04:00,381.1199951171875,381.19000244140625,379.6422119140625,379.95001220703125,883287
2025-10-23 14:30:00-04:00,379.7900085449219,381.1199951171875,379.5400085449219,381.1050109863281,946128
2025-10-23 15:30:00-04:00,378.79998779296875,379.8041076660156,378.6499938964844,379.8041076660156,1165565
2025-10-24 09:30:00-04:00,379.3999938964844,380.4800109863281,376.80999755859375,378.510009765625,4396104
2025-10-24 10:30:00-04:00,379.55999755859375,380.1492004394531,378.32000732421875,379.42999267578125,1850751
2025-10-24 11:30:00-04:00,380.5320129394531,380.7699890136719,379.1099853515625,379.57000732421875,1207853
2025-10-24 12:30:00-04:00,379.1449890136719,380.6199951171875,379.0899963378906,380.5199890136719,1198152
2025-10-24 13:30:00-04:00,377.77789306640625,379.4590148925781,377.3599853515625,379.25,1545266
2025-10-24 14:30:00-04:00,378.4186096191406,378.82000732421875,377.55999755859375,377.760009765625,1057805
2025-10-24 15:30:00-04:00,377.4800109863281,378.5198974609375,377.3900146484375,378.3800048828125,1576564
2025-10-27 09:30:00-04:00,367.8699951171875,371.5899963378906,366.5899963378906,371.1300048828125,8628478
2025-10-27 10:30:00-04:00,366.79730224609375,368.0199890136719,365.3399963378906,367.88250732421875,4643413
2025-10-27 11:30:00-04:00,366.7900085449219,367.8537902832031,366.1099853515625,366.79998779296875,2407765
2025-10-27 12:30:00-04:00,368.5,368.5669860839844,366.5199890136719,366.81500244140625,2052038
2025-10-27 13:30:00-04:00,368.7799987792969,368.9305114746094,367.8999938964844,368.4599914550781,1468586
2025-10-27 14:30:00-04:00,367.0299987792969,368.8599853515625,366.989990234375,368.760009765625,1804583
2025-10-27 15:30:00-04:00,367.0199890136719,367.30999755859375,366.6499938964844,367.0400085449219,1916992
2025-10-28 09:30:00-04:00,363.44000244140625,363.4849853515625,360.1199951171875,361.80999755859375,6942448
2025-10-28 10:30:00-04:00,364.20001220703125,364.4100036621094,362.44000244140625,363.4599914550781,2282543
2025-10-28 11:30:00-04:00,364.62249755859375,365.239990234375,363.80999755859375,364.20001220703125,2090647
2025-10-28 12:30:00-04:00,365.04998779296875,365.29998779296875,363.45001220703125,364.6199951171875,1530763
2025-10-28 13:30:00-04:00,363.8800048828125,365.17999267578125,363.6499938964844,365.04998779296875,1264124
2025-10-28 14:30:00-04:00,363.9200134277344,364.25,362.92999267578125,363.8299865722656,2410940
2025-10-28 15:30:00-04:00,364.3299865722656,364.5950012207031,363.489990234375,363.9100036621094,1485452
2025-10-29 09:30:00-04:00,369.5400085449219,370.0799865722656,368.20001220703125,369.6499938964844,3792847
2025-10-29 10:30:00-04:00,368.614990234375,369.9599914550781,368.1099853515625,369.5299987792969,1265750
2025-10-29 11:30:00-04:00,367.8699951171875,368.7799987792969,366.989990234375,368.5899963378906,1389589
2025-10-29 12:30:00-04:00,366.79998779296875,368.0,366.69000244140625,367.85760498046875,2228496
2025-10-29 13:30:00-04:00,366.2218017578125,368.6885070800781,365.79998779296875,366.80999755859375,1666756
2025-10-29 14:30:00-04:00,363.760009765625,367.04400634765625,362.8500061035156,366.2799987792969,4897161
2025-10-29 15:30:00-04:00,363.0199890136719,363.8900146484375,361.360107421875,363.7300109863281,2851429
2025-10-30 09:30:00-04:00,367.7300109863281,369.260009765625,364.5,365.0899963378906,3797100
2025-10-30 10:30:00-04:00,367.7850036621094,368.29998779296875,366.6600036621094,367.739990234375,1503808
2025-10-30 11:30:00-04:00,367.57000732421875,368.760009765625,367.1300048828125,367.7799987792969,2819447
2025-10-30 12:30:00-04:00,368.1600036621094,368.30999755859375,367.45001220703125,367.5299987792969,618764
2025-10-30 13:30:00-04:00,369.1300048828125,369.6199951171875,367.9773864746094,368.1554870605469,1205981
2025-10-30 14:30:00-04:00,369.8299865722656,370.3599853515625,368.6400146484375,369.17999267578125,2421318
2025-10-30 15:30:00-04:00,370.1099853515625,370.3500061035156,369.7850036621094,369.82000732421875,1882654
2025-10-31 09:30:00-04:00,369.4100036621094,370.6625061035156,368.92999267578125,370.4700012207031,2243684
2025-10-31 10:30:00-04:00,369.6400146484375,370.05999755859375,368.80999755859375,369.32000732421875,1910807
2025-10-31 11:30:00-04:00,366.7449951171875,370.0823974609375,365.5,369.6138000488281,2451715
2025-10-31 12:30:00-04:00,366.6099853515625,367.1400146484375,366.0400085449219,366.68499755859375,1008161
2025-10-31 13:30:00-04:00,368.80999755859375,368.9200134277344,366.19000244140625,366.5299987792969,805599
2025-10-31 14:30:00-04:00,368.1496887207031,368.8599853515625,367.1700134277344,368.7300109863281,792691
2025-10-31 15:30:00-04:00,368.1400146484375,368.2300109863281,367.5199890136719,368.0799865722656,1253467
2025-11-03 09:30:00-05:00,369.0299987792969,370.8399963378906,368.09600830078125,368.9100036621094,2218978
